id,target
10939,0.1573738432982334
10940,0.3171218211739689
10941,0.9980435024019887
10942,0.06251357573744991
10943,0.20823572082571026
10944,0.3908355752158813
10945,0.607554453631932
10946,0.6887649130163622
10947,0.16443732344811862
10948,0.06205793744564747
10949,0.8463315926569009
10950,0.13553509738056796
10951,0.5644899900195719
10952,0.05697492658965444
10953,0.8700901161687428
10954,0.087488867192224
10955,0.423487440389144
10956,0.6763348246237398
10957,0.6384437735459176
10958,0.029386093997826657
10959,0.2082543767468145
10960,0.7968277910643023
10961,0.16453730287854543
10962,0.03501092796669238
10963,0.052092111213971934
10964,0.9490728721515174
10965,0.9991540612820378
10966,0.038065834438242595
10967,0.7922173983061893
10968,0.28641272592370626
10969,0.27227575580297186
10970,0.11540410095687866
10971,0.2643891793739782
10972,0.10690359722466262
10973,0.241580711815494
10974,0.14847781356540682
10975,0.08192412545845082
10976,0.08289323416445918
10977,0.021797865860171756
10978,0.9750907411559556
10979,0.17675124412329818
10980,0.2983313933599504
10981,0.08063653116004668
10982,0.3985179077299838
10983,0.49518127649460764
10984,0.711780714860111
10985,0.9865127426812412
10986,0.3033750753766601
10987,0.2599947692130569
10988,0.14650163471573807
10989,0.9919520671505826
10990,0.8154185869016904
10991,0.9440235723394368
10992,0.15777061632760683
10993,0.8285143143024494
10994,0.8109520925391586
10995,0.9497200642557061
10996,0.9944501892316046
10997,0.15409651982133926
10998,0.07262657126793796
10999,0.6904440629493123
11000,0.3456862482350764
11001,0.70246960596378
11002,0.9900568220375957
11003,0.4616079458698771
11004,0.43633482601109874
11005,0.46555579943848074
11006,0.5420861762812986
11007,0.8209600963664012
11008,0.7841101849883058
11009,0.7324846689067129
11010,0.9711835422159074
11011,0.3546995286371063
11012,0.2317821182564986
11013,0.33438134627699434
11014,0.1256334471352022
11015,0.9165433936140468
11016,0.5796332271184006
11017,0.9707738428920021
11018,0.9726560290010516
11019,0.5984062820559625
11020,0.02614660023169586
11021,0.11192306292554
11022,0.5330789741140418
11023,0.5465046156639021
11024,0.010534744845539023
11025,0.7590153296375007
11026,0.7290000935710536
11027,0.9301303130595071
11028,0.9331330610149584
11029,0.6215418648165081
11030,0.6078490338879586
11031,0.0967535323677413
11032,0.6979218768830588
11033,0.6750285817947939
11034,0.9780899645916982
11035,0.4631060199373843
11036,0.577443321747497
11037,0.7292716608383386
11038,0.04264297080782736
11039,0.9829473774481204
11040,0.7043726855149866
11041,0.7116904407356828
11042,0.8944014324477859
11043,0.39114098526247115
11044,0.751078530426365
11045,0.4272924519139932
11046,0.897836470051522
11047,0.2386703267216837
11048,0.7195914952275909
11049,0.8039829896542401
11050,0.08778146876082052
11051,0.8509970880836187
11052,0.8710264843735359
11053,0.545439543290884
11054,0.5595680942752859
11055,0.9560582966364551
11056,0.9156276343326579
11057,0.15413540915264118
11058,0.9856893852642277
11059,0.47197965598831326
11060,0.08473425226483511
11061,0.5906250422771648
11062,0.5701000455229915
11063,0.022333375194820322
11064,0.23613909770295324
11065,0.7761885816306517
11066,0.9789764744598264
11067,0.9147407381386239
11068,0.9503978422656459
11069,0.6609349451365742
11070,0.7866560411849637
11071,0.07768868819978225
11072,0.16423102507095072
11073,0.9913421086811139
11074,0.9677440308848272
11075,0.14905163114927306
11076,0.2990389543819819
11077,0.5629591138103458
11078,0.8042383890284011
11079,0.3690868872202445
11080,0.8508155563160364
11081,0.9507781017110091
11082,0.2731925589465792
11083,0.2579474413602292
11084,0.015058549581916186
11085,0.3169444213604828
11086,0.48533346125240956
11087,0.15234143392623556
11088,0.9087814229886664
11089,0.9960953857083142
11090,0.9901685230765788
11091,0.4085032834419291
11092,0.5257628583754588
11093,0.25495262157469056
11094,0.29548772870834716
11095,0.952720391624949
11096,0.39704608098891514
11097,0.99275859249388
11098,0.5660294149586097
11099,0.5938534586014758
11100,0.990439912973633
11101,0.8233070098312266
11102,0.1327270207316701
11103,0.9921560181417753
11104,0.5701160561118674
11105,0.8175725520630266
11106,0.6259004420768074
11107,0.5422269619850038
11108,0.057659667361505976
11109,0.934159090602263
11110,0.7530956006853662
11111,0.43877216956143367
11112,0.37392975294423164
11113,0.27919460378833433
11114,0.12273884953913616
11115,0.5007234822831352
11116,0.45097373959146153
11117,0.9824364371241632
11118,0.4364570309563257
11119,0.0007486098663565766
11120,0.6882974727156285
11121,0.8426201814260391
11122,0.10157361450553884
11123,0.5860209556702357
11124,0.41412245646693774
11125,0.8304810449328615
11126,0.32170763158255006
11127,0.7115668587720376
11128,0.9819436501802306
11129,0.9031392365973229
11130,0.7185634614369583
11131,0.884143609275814
11132,0.0003973803456024325
11133,0.42498562052827615
11134,0.9584490189493602
11135,0.8301784149415511
11136,0.9046326342689897
11137,0.26139824338314405
11138,0.11057166029505494
11139,0.02422253905764636
11140,0.6222405414804132
11141,0.6874457284738595
11142,0.33316809082678217
11143,0.9614186088314174
11144,0.11518223597319485
11145,0.8498732227789632
11146,0.04804725356590491
11147,0.48279888086875794
11148,0.7519585314992847
11149,0.008338470065886507
11150,0.11024665013503161
11151,0.2531400172879621
11152,0.9235570802173971
11153,0.11860893098787917
11154,0.08585692827658485
11155,0.23235053034361938
11156,0.6873643550464374
11157,0.7999718186571166
11158,0.874676280386098
11159,0.9612716413217974
11160,0.5306319476694948
11161,0.02296392429055828
11162,0.9993443360919203
11163,0.9146516523992856
11164,0.48415234403762764
11165,0.6713413579512669
11166,0.1954350066000971
11167,0.724288728254524
11168,0.4142286592368422
11169,0.6498946181347441
11170,0.9894053841595312
11171,0.6514031742493205
11172,0.3408639162328889
11173,0.9797830162173969
11174,0.7047026747377405
11175,0.2687309865890493
11176,0.46398224423907397
11177,0.02523403005893869
11178,0.639927865059502
11179,0.1579759899364823
11180,0.6069159892412512
11181,0.29487043098275967
11182,0.5067937782423427
11183,0.9008646796699058
11184,0.7340773763860816
11185,0.851231495104738
11186,0.713081029110473
11187,0.34182296629497294
11188,0.04896021335380855
11189,0.6786306068514733
11190,0.6942700769095278
11191,0.9714914637139188
11192,0.15554350072910605
11193,0.7035127693881076
11194,0.7585428607668279
11195,0.7747057582462391
11196,0.6466635380245667
11197,0.7717770174324314
11198,0.5232233485247103
11199,0.741584629695917
11200,0.4150695828796994
11201,0.6655646336912155
11202,0.32960999793925144
11203,0.12104665710554144
11204,0.6665197652340278
11205,0.5026238429287853
11206,0.2208834787161161
11207,0.9873097139168395
11208,0.904794473736666
11209,0.7641687308312635
11210,0.052240164822597676
11211,0.5029193861442437
11212,0.653092393056668
11213,0.1723820958725603
11214,0.4050488148445992
11215,0.2390458073594795
11216,0.36211677451709956
11217,0.33456104573247497
11218,0.08413353634628616
11219,0.9630669233510991
11220,0.7501796491293686
11221,0.2180106549478768
11222,0.9535357821172623
11223,0.02541370391458416
11224,0.10318604135382695
11225,0.5549608553817997
11226,0.9806666367597365
11227,0.75241692229099
11228,0.2654707986857323
11229,0.7629462751630464
11230,0.9491500293009638
11231,0.37340358338034296
11232,0.10766044869349656
11233,0.7116418598608141
11234,0.9941417336351227
11235,0.990460943141137
11236,0.16948778800974104
11237,0.9838830720234633
11238,0.2954707137252873
11239,0.09216239432415603
11240,0.9104759905734907
11241,0.19953682167073966
11242,0.7356424541991656
11243,0.30526343714026644
11244,0.9925771308866425
11245,0.5807692288566388
11246,0.6702597709892116
11247,0.7550094148775629
11248,0.0727551653309754
11249,0.9029176863149424
11250,0.9449739978006523
11251,0.9954161306053022
11252,0.20480868713704675
11253,0.5406475537866166
11254,0.1407644261364942
11255,0.9800069882013995
11256,0.15163733233549145
11257,0.041414056631204
11258,0.10210350153128182
11259,0.8936356734480355
11260,0.7323050692178572
11261,0.9264390848070014
11262,0.9673062564340636
11263,0.11748200593824054
11264,0.649297156545302
11265,0.7111996076607634
11266,0.1812035144079064
11267,0.5873155593932304
11268,0.5648509592914331
11269,0.34177631554314997
11270,0.020333961770296685
11271,0.49770402791306373
11272,0.8999584802303356
11273,0.5543261717810737
11274,0.13036188481456684
11275,0.07606030303012598
11276,0.3685803487478376
11277,0.9857486200328918
11278,0.032680846382743586
11279,0.0243464815835183
11280,0.09616377298443471
11281,0.08609464608373346
11282,0.3639862114749395
11283,0.3408888906536787
11284,0.8462199620558082
11285,0.9170627303395371
11286,0.1294590475365264
11287,0.9163565365256721
11288,0.8532125531244121
11289,0.5562391369011206
11290,0.07167272774687623
11291,0.1954820678277633
11292,0.9612585221060822
11293,0.5795167994890777
11294,0.016422394384049143
11295,0.955450754732769
11296,0.2145488557347254
11297,0.6482910818465689
11298,0.22730926546108
11299,0.833741213594506
11300,0.42357065507424474
11301,0.9795940073858611
11302,0.6826802717195907
11303,0.8996789115066448
11304,0.8801527330140797
11305,0.988994836421354
11306,0.0758528448473477
11307,0.8887929712146627
11308,0.5631691361764921
11309,0.4068462554768015
11310,0.9176961593669077
11311,0.8920291853630171
11312,0.1894954917356197
11313,0.7826946318474846
11314,0.804651007229117
11315,0.29833735923507854
11316,0.29930532871157317
11317,0.8906920689160488
11318,0.9565086798789088
11319,0.9691840304184007
11320,0.6295351445023551
11321,0.21251014594669676
11322,0.3150897655876027
11323,0.8938261859097446
11324,0.5954684304894462
11325,0.9236013181088432
11326,0.8356444278301345
11327,0.4776781010213479
11328,0.8136150232397881
11329,0.1011411081628076
11330,0.7853311341278117
11331,0.8443627156741439
11332,0.2628255772141402
11333,0.8015759104938898
11334,0.9695787146090366
11335,0.5821232340092963
11336,0.5572360328875823
11337,0.33812185549407714
11338,0.20929670275764392
11339,0.26712697241525996
11340,0.9539256877106033
11341,0.048857482776922034
11342,0.7172065024554477
11343,0.9259652206432202
11344,0.5167002403209293
11345,0.8768878659490704
11346,0.11070024729708831
11347,0.23696294366716622
11348,0.11505964485519435
11349,0.03390147687393509
11350,0.600434408896796
11351,0.7323577121099838
11352,0.6224554463216203
11353,0.9158208571489693
11354,0.7632950252637632
11355,0.3708249634912914
11356,0.9407663845832331
11357,0.9900299193946589
11358,0.887464951928699
11359,0.4309749858655506
11360,0.9682154912410972
11361,0.9953058604703351
11362,0.9840752078496069
11363,0.2992959574257336
11364,0.2765268212813726
11365,0.15468203192859437
11366,0.9121088343542736
11367,0.5071209028276961
11368,0.8974791133896647
11369,0.9840378973769708
11370,0.9940337131973539
11371,0.9394551427716185
11372,0.23365927229529088
11373,0.6180186742263492
11374,0.840150221594615
11375,0.47797318603667077
11376,0.5175990033326835
11377,0.022617169325952122
11378,0.28496944200299923
11379,0.9173106393727826
11380,0.04113930685988158
11381,0.7352586775071542
11382,0.8854850699274595
11383,0.01908507918731504
11384,0.3193322726835525
11385,0.004889431298180282
11386,0.9979787894532514
11387,0.13997231971773025
11388,0.7061688092602949
11389,0.9900633908828832
11390,0.293491222831128
11391,0.842094734576609
11392,0.8935815751703918
11393,0.7528616401426927
11394,0.25956528824323455
11395,0.02005292933898042
11396,0.06852967529138143
11397,0.09673546008433495
11398,0.3496872311042428
11399,0.006379056705650072
11400,0.9681752350845871
11401,0.997147259493914
11402,0.06426763502113476
11403,0.7892498200897566
11404,0.5338905704847534
11405,0.3109732141389962
11406,0.7925724991724865
11407,0.985536124225068
11408,0.8636014315337697
11409,0.8270219506510876
11410,0.5117741791868214
11411,0.4291727039175379
11412,0.7529874675589124
11413,0.29260369832018657
11414,0.7996681100943788
11415,0.020749464636182748
11416,0.18324238485131214
11417,0.17728553905584926
11418,0.05405719218538988
11419,0.34308031352799623
11420,0.8570186289762264
11421,0.8813928417916242
11422,0.8044146819767514
11423,0.22019611192053232
11424,0.329541707379761
11425,0.7474139458539598
11426,0.8965389762535553
11427,0.9149210177917455
11428,0.441976152557254
11429,0.027039159473717635
11430,0.9815029026030428
11431,0.33169763677134356
11432,0.8713310951845445
11433,0.5965688546309937
11434,0.6426212973631488
11435,0.9898500487082437
11436,0.8606132561837715
11437,0.25215517832510187
11438,0.8912987772666151
11439,0.7689393978447198
11440,0.03693078333506185
11441,0.6020955544283377
11442,0.20339383190753707
11443,0.6556195524993857
11444,0.5118413530705231
11445,0.5963980111537328
11446,0.9977461385961608
11447,0.10208050051040925
11448,0.2211755312879367
11449,0.14705450647451906
11450,0.14789580086892246
11451,0.5473202618994352
11452,0.3936468022955205
11453,0.710944197038634
11454,0.46562124636144653
11455,0.966651598060082
11456,0.9921922122702347
11457,0.587166318588119
11458,0.03009659388779424
11459,0.8571693966606864
11460,0.6846948080812096
11461,0.9815965148041534
11462,0.344314402856938
11463,0.15128548435958905
11464,0.3208406444794772
11465,0.2185225657297551
11466,0.08118427190850866
11467,0.31659873137738054
11468,0.9406196156462879
11469,0.15516268764958296
11470,0.973893020915755
11471,0.8053978123257519
11472,0.7306462445836898
11473,0.16250811238394933
11474,0.17059340531436976
11475,0.3792567882561368
11476,0.964341811608516
11477,0.16533251374851696
11478,0.8895611758419877
11479,0.013835577147000646
11480,0.013790234744736316
11481,0.9453319538719691
11482,0.9297819479186191
11483,0.3478232218093796
11484,0.6373262131732309
11485,0.9710197676776291
11486,0.06947807058764431
11487,0.7290742096328338
11488,0.38864290906509086
11489,0.5794752467728502
11490,0.09166383511069842
11491,0.10765178167542895
11492,0.8395140223903381
11493,0.6953732491755577
11494,0.8986322084370023
11495,0.2687400862210982
11496,0.22783372515686895
11497,0.4213487236019315
11498,0.9945971005149501
11499,0.32153008517553694
11500,0.5785738305491435
11501,0.3618927163510767
11502,0.8790885850997947
11503,0.7104629699265258
11504,0.15199745892475955
11505,0.7664835100159495
11506,0.2123028505744911
11507,0.015075103374790583
11508,0.34880285612171297
11509,0.7404525669081626
11510,0.002690024376382703
11511,0.0613314144272861
11512,0.46407676088270755
11513,0.8576694355620674
11514,0.754540270121982
11515,0.9285710032620285
11516,0.9768476863948662
11517,0.7127995265068015
11518,0.45876013073180344
11519,0.8946261062182804
11520,0.7850509505948846
11521,0.22221212636652724
11522,0.9697305736154801
11523,0.9727327842162483
11524,0.7818026273083747
11525,0.257277917535826
11526,0.3205252258513015
11527,0.09504198432427473
11528,0.9279890963129411
11529,0.9970648559421754
11530,0.778925784052724
11531,0.2317631277933659
11532,0.3048604887787937
11533,0.7180031639510062
11534,0.9703070491365733
11535,0.27661243289816
11536,0.6985380464930021
11537,0.5986044451351273
11538,0.7909333587883619
11539,0.9198939752488421
11540,0.2672451702367931
11541,0.6123505725403162
11542,0.34313376966274617
11543,0.4874858974692421
11544,0.0631322983793904
11545,0.6340271293777536
11546,0.05559973384414182
11547,0.8053425219757818
11548,0.9238783841620896
11549,0.9304850692526883
11550,0.010182537487573763
11551,0.5984403750847217
11552,0.6478568932773163
11553,0.943510316673463
11554,0.013756609812560942
11555,0.0514906636306667
11556,0.838915481026894
